timestamp,steering_angle_rad,longitudinal_offset,lateral_offset,lane_id
2025-06-08T23:48:35.101016,-0.450,-0.047,0.187,-1
2025-06-08T23:48:35.124138,-0.464,-0.047,0.187,-1
2025-06-08T23:48:35.150572,-0.479,-0.047,0.187,-1
2025-06-08T23:48:35.175046,-0.495,-0.047,0.187,-1
2025-06-08T23:48:35.200243,-0.509,-0.047,0.187,-1
2025-06-08T23:48:35.227299,-0.525,0.279,0.024,-1
2025-06-08T23:48:35.251622,-0.473,0.279,0.024,-1
2025-06-08T23:48:35.271851,-0.425,0.279,0.024,-1
2025-06-08T23:48:35.293046,-0.382,0.279,0.024,-1
2025-06-08T23:48:35.323892,-0.345,0.279,0.024,-1
2025-06-08T23:48:35.348248,-0.310,0.279,0.024,-1
2025-06-08T23:48:35.371898,-0.279,0.279,0.024,-1
2025-06-08T23:48:35.391975,-0.252,0.279,0.024,-1
2025-06-08T23:48:35.412084,-0.226,0.279,0.024,-1
2025-06-08T23:48:35.430284,-0.204,0.279,0.024,-1
2025-06-08T23:48:35.449895,-0.183,0.279,0.024,-1
2025-06-08T23:48:35.470207,-0.165,0.279,0.024,-1
2025-06-08T23:48:35.496688,-0.148,-0.286,-0.154,-1
2025-06-08T23:48:35.518116,-0.133,-0.286,-0.154,-1
2025-06-08T23:48:35.541080,-0.120,-0.286,-0.154,-1
2025-06-08T23:48:35.564299,-0.109,-0.286,-0.154,-1
2025-06-08T23:48:35.587582,-0.098,-0.286,-0.154,-1
2025-06-08T23:48:35.608921,-0.088,-0.286,-0.154,-1
2025-06-08T23:48:35.638881,-0.079,-0.286,-0.154,-1
2025-06-08T23:48:35.659163,-0.071,-0.286,-0.154,-1
2025-06-08T23:48:35.684013,-0.064,-0.286,-0.154,-1
2025-06-08T23:48:35.709780,-0.057,-0.286,-0.154,-1
2025-06-08T23:48:35.730581,-0.051,-0.286,-0.154,-1
2025-06-08T23:48:35.757176,-0.046,-0.286,-0.154,-1
2025-06-08T23:48:35.779091,-0.042,-0.286,-0.154,-1
2025-06-08T23:48:35.806194,-0.038,-0.286,-0.154,-1
2025-06-08T23:48:35.828378,-0.034,-0.148,0.285,-1
2025-06-08T23:48:35.850633,-0.031,-0.148,0.285,-1
2025-06-08T23:48:35.869485,-0.027,-0.148,0.285,-1
2025-06-08T23:48:35.893204,-0.024,-0.148,0.285,-1
2025-06-08T23:48:35.924193,-0.022,-0.148,0.285,-1
2025-06-08T23:48:35.948065,-0.020,-0.148,0.285,-1
2025-06-08T23:48:35.973427,-0.018,-0.148,0.285,-1
2025-06-08T23:48:35.994197,-0.016,-0.148,0.285,-1
2025-06-08T23:48:36.014285,-0.015,-0.148,0.285,-1
2025-06-08T23:48:36.038918,-0.013,-0.148,0.285,-1
2025-06-08T23:48:36.061685,-0.012,-0.148,0.285,-1
2025-06-08T23:48:36.091142,-0.011,0.212,0.178,-1
2025-06-08T23:48:36.113616,-0.010,0.212,0.178,-1
2025-06-08T23:48:36.135874,-0.009,0.212,0.178,-1
2025-06-08T23:48:36.160427,-0.007,0.212,0.178,-1
2025-06-08T23:48:36.184294,-0.007,0.212,0.178,-1
2025-06-08T23:48:36.212759,-0.006,0.212,0.178,-1
2025-06-08T23:48:36.230978,-0.006,0.212,0.178,-1
2025-06-08T23:48:36.255311,-0.005,0.212,0.178,-1
2025-06-08T23:48:36.285289,-0.005,0.212,0.178,-1
2025-06-08T23:48:36.308172,-0.004,0.212,0.178,-1
2025-06-08T23:48:36.335507,-0.004,0.212,0.178,-1
2025-06-08T23:48:36.359508,-0.004,0.212,0.178,-1
2025-06-08T23:48:36.384208,-0.002,-0.333,0.066,-1
2025-06-08T23:48:36.405227,-0.002,-0.333,0.066,-1
2025-06-08T23:48:36.428881,-0.002,-0.333,0.066,-1
2025-06-08T23:48:36.447215,-0.002,-0.333,0.066,-1
2025-06-08T23:48:36.477058,-0.002,-0.333,0.066,-1
2025-06-08T23:48:36.496922,-0.001,-0.333,0.066,-1
2025-06-08T23:48:36.519560,-0.001,-0.333,0.066,-1
2025-06-08T23:48:36.541007,-0.001,-0.333,0.066,-1
2025-06-08T23:48:36.559989,-0.001,-0.333,0.066,-1
2025-06-08T23:48:36.580173,-0.001,-0.333,0.066,-1
2025-06-08T23:48:36.605297,-0.001,-0.333,0.066,-1
2025-06-08T23:48:36.628158,-0.001,-0.333,0.066,-1
2025-06-08T23:48:36.653147,-0.001,0.022,-0.058,-1
2025-06-08T23:48:36.675052,-0.001,0.022,-0.058,-1
2025-06-08T23:48:36.696905,-0.001,0.022,-0.058,-1
2025-06-08T23:48:36.716248,-0.001,0.022,-0.058,-1
2025-06-08T23:48:36.734092,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.762385,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.787362,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.810483,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.833447,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.852232,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.872104,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.896392,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.917744,-0.000,0.022,-0.058,-1
2025-06-08T23:48:36.939673,-0.000,0.378,-0.182,-1
2025-06-08T23:48:36.962266,-0.000,0.378,-0.182,-1
2025-06-08T23:48:36.981466,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.003434,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.028068,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.057754,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.080571,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.104130,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.126148,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.151410,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.173277,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.194088,-0.000,0.378,-0.182,-1
2025-06-08T23:48:37.218153,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.239600,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.260299,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.280849,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.303375,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.344226,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.406804,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.448462,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.486865,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.519818,-0.000,-0.193,-0.319,-1
2025-06-08T23:48:37.547538,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.572354,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.589604,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.609282,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.640375,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.659256,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.680915,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.703238,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.722457,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.743142,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.761778,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.783269,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.811942,-0.000,0.156,-0.461,-1
2025-06-08T23:48:37.834027,-0.000,-0.018,0.560,-2
2025-06-08T23:48:37.852414,-0.000,-0.018,0.560,-2
2025-06-08T23:48:37.871510,-0.000,-0.018,0.560,-2
2025-06-08T23:48:37.891381,-0.000,-0.018,0.560,-2
2025-06-08T23:48:37.919690,-0.000,-0.018,0.560,-2
2025-06-08T23:48:37.941710,-0.000,-0.018,0.560,-2
2025-06-08T23:48:37.963074,-0.000,-0.018,0.560,-2
2025-06-08T23:48:37.991688,-0.000,-0.018,0.560,-2
2025-06-08T23:48:38.013984,-0.000,-0.018,0.560,-2
2025-06-08T23:48:38.034031,-0.000,-0.018,0.560,-2
2025-06-08T23:48:38.054337,-0.000,-0.018,0.560,-2
2025-06-08T23:48:38.082269,-0.000,-0.018,0.560,-2
2025-06-08T23:48:38.109510,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.132148,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.152207,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.170455,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.190145,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.219587,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.243537,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.267499,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.291458,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.311214,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.330120,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.346844,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.368050,-0.000,0.357,0.540,-2
2025-06-08T23:48:38.391041,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.410023,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.429754,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.450428,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.469889,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.499663,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.521225,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.544332,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.563215,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.581661,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.601357,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.624242,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.648431,-0.000,-0.268,0.520,-2
2025-06-08T23:48:38.672070,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.696057,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.717237,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.736554,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.763466,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.790960,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.811114,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.830155,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.847455,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.865027,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.881751,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.899709,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.919533,-0.000,0.107,0.500,-2
2025-06-08T23:48:38.941520,-0.000,0.482,0.480,-2
2025-06-08T23:48:38.964405,-0.000,0.482,0.480,-2
2025-06-08T23:48:38.987222,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.009532,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.033967,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.064006,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.085863,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.111583,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.134064,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.156039,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.178509,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.200692,-0.000,0.482,0.480,-2
2025-06-08T23:48:39.224651,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.246949,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.269363,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.297137,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.323242,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.358151,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.381498,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.402515,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.423481,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.442394,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.459360,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.478226,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.496429,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.519284,-0.000,-0.142,0.460,-2
2025-06-08T23:48:39.538277,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.560002,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.577897,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.601537,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.631241,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.654541,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.688902,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.710992,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.732233,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.753030,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.776782,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.800843,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.821730,-0.000,0.233,0.440,-2
2025-06-08T23:48:39.849293,-0.000,-0.392,0.420,-2
2025-06-08T23:48:39.872315,-0.000,-0.392,0.420,-2
2025-06-08T23:48:39.897750,-0.000,-0.392,0.420,-2
2025-06-08T23:48:39.918469,-0.000,-0.392,0.420,-2
2025-06-08T23:48:39.938644,-0.000,-0.392,0.420,-2
2025-06-08T23:48:39.966167,-0.000,-0.392,0.420,-2
2025-06-08T23:48:39.988125,-0.000,-0.392,0.420,-2
2025-06-08T23:48:40.009552,-0.000,-0.392,0.420,-2
2025-06-08T23:48:40.029617,-0.000,-0.392,0.420,-2
2025-06-08T23:48:40.054141,-0.000,-0.392,0.420,-2
2025-06-08T23:48:40.077719,-0.000,-0.392,0.420,-2
2025-06-08T23:48:40.097091,-0.000,-0.392,0.420,-2
2025-06-08T23:48:40.120686,-0.000,-0.392,0.420,-2
2025-06-08T23:48:40.144205,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.161580,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.180064,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.200288,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.232199,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.256684,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.276008,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.298786,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.319025,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.337895,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.359671,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.381965,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.409418,-0.000,-0.017,0.400,-2
2025-06-08T23:48:40.430627,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.449674,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.467240,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.489037,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.514016,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.557254,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.601664,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.636143,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.670239,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.694629,-0.000,0.358,0.380,-2
2025-06-08T23:48:40.722067,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.743920,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.760873,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.778507,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.799983,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.829321,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.848722,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.869476,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.898043,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.921820,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.943472,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.966987,-0.000,-0.267,0.360,-2
2025-06-08T23:48:40.991652,-0.000,-0.267,0.360,-2
2025-06-08T23:48:41.015052,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.036069,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.056207,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.074317,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.097597,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.123176,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.149881,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.172345,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.193079,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.216118,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.238917,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.260669,-0.000,0.108,0.340,-2
2025-06-08T23:48:41.287543,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.310584,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.331540,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.349525,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.370356,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.400117,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.418288,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.440541,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.464059,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.484035,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.506360,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.526881,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.551737,-0.000,0.483,0.320,-2
2025-06-08T23:48:41.577415,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.599603,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.620122,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.639133,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.659682,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.696144,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.720622,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.748037,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.769285,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.790049,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.811244,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.832010,-0.000,-0.141,0.300,-2
2025-06-08T23:48:41.859157,-0.000,0.234,0.280,-2
2025-06-08T23:48:41.881049,-0.000,0.234,0.280,-2
2025-06-08T23:48:41.898056,-0.000,0.234,0.280,-2
2025-06-08T23:48:41.918109,-0.000,0.234,0.280,-2
2025-06-08T23:48:41.936503,-0.000,0.234,0.280,-2
2025-06-08T23:48:41.971169,-0.000,0.234,0.280,-2
2025-06-08T23:48:41.994211,-0.000,0.234,0.280,-2
2025-06-08T23:48:42.017144,-0.000,0.234,0.280,-2
2025-06-08T23:48:42.040736,-0.000,0.234,0.280,-2
2025-06-08T23:48:42.061926,-0.000,0.234,0.280,-2
2025-06-08T23:48:42.086403,-0.000,0.234,0.280,-2
2025-06-08T23:48:42.108509,-0.000,0.234,0.280,-2
2025-06-08T23:48:42.133288,-0.000,0.234,0.280,-2
2025-06-08T23:48:42.158309,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.179891,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.202020,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.221575,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.250208,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.276214,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.306200,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.327636,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.347550,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.367022,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.386943,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.408035,-0.000,-0.391,0.260,-2
2025-06-08T23:48:42.434773,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.460163,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.491990,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.521544,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.554554,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.580542,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.605983,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.632269,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.657276,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.681643,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.704808,-0.000,-0.016,0.240,-2
2025-06-08T23:48:42.731088,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.751662,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.773911,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.795176,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.828109,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.848522,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.869617,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.893350,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.914362,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.937143,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.958082,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.975117,-0.000,0.359,0.220,-2
2025-06-08T23:48:42.997157,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.017884,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.043453,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.066294,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.085190,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.113830,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.138519,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.161570,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.183571,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.203497,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.225903,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.248081,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.275919,-0.000,-0.266,0.200,-2
2025-06-08T23:48:43.299799,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.321990,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.343447,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.362015,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.385132,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.412125,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.432044,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.457453,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.479346,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.499941,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.520101,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.539129,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.568845,-0.000,0.109,0.180,-2
2025-06-08T23:48:43.591720,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.612508,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.633114,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.654113,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.683199,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.706899,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.730848,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.752481,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.773169,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.791799,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.816482,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.840233,-0.000,0.484,0.160,-2
2025-06-08T23:48:43.861996,-0.000,-0.140,0.140,-2
2025-06-08T23:48:43.881506,-0.000,-0.140,0.140,-2
2025-06-08T23:48:43.904224,-0.000,-0.140,0.140,-2
2025-06-08T23:48:43.925236,-0.000,-0.140,0.140,-2
2025-06-08T23:48:43.948407,-0.000,-0.140,0.140,-2
2025-06-08T23:48:43.976710,-0.000,-0.140,0.140,-2
2025-06-08T23:48:43.995965,-0.000,-0.140,0.140,-2
2025-06-08T23:48:44.016756,-0.000,-0.140,0.140,-2
2025-06-08T23:48:44.036847,-0.000,-0.140,0.140,-2
2025-06-08T23:48:44.057734,-0.000,-0.140,0.140,-2
2025-06-08T23:48:44.080480,-0.000,-0.140,0.140,-2
2025-06-08T23:48:44.105917,-0.000,-0.140,0.140,-2
2025-06-08T23:48:44.136281,-0.000,-0.140,0.140,-2
2025-06-08T23:48:44.163212,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.186556,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.208714,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.235922,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.261759,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.279209,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.295871,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.316296,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.334069,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.351673,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.370617,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.390079,-0.000,0.235,0.120,-2
2025-06-08T23:48:44.417167,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.441122,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.467723,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.516037,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.571566,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.606264,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.643986,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.664400,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.688842,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.710998,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.736627,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.761861,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.786124,-0.000,-0.390,0.100,-2
2025-06-08T23:48:44.812063,-0.000,-0.015,0.080,-2
2025-06-08T23:48:44.834212,-0.000,-0.015,0.080,-2
2025-06-08T23:48:44.857913,-0.000,-0.015,0.080,-2
2025-06-08T23:48:44.883558,-0.000,-0.015,0.080,-2
2025-06-08T23:48:44.918621,-0.000,-0.015,0.080,-2
2025-06-08T23:48:44.939000,-0.000,-0.015,0.080,-2
2025-06-08T23:48:44.961998,-0.000,-0.015,0.080,-2
2025-06-08T23:48:44.984326,-0.000,-0.015,0.080,-2
2025-06-08T23:48:45.002110,-0.000,-0.015,0.080,-2
2025-06-08T23:48:45.019800,-0.000,-0.015,0.080,-2
2025-06-08T23:48:45.040206,-0.000,-0.015,0.080,-2
2025-06-08T23:48:45.059712,-0.000,-0.015,0.080,-2
2025-06-08T23:48:45.088147,-0.000,0.360,0.060,-2
